manual_keep_qian_0_1,manual_exclusion_reason,manual_company_is_actor_0_1,manual_event_date_verified_0_1,manual_event_date_corrected,manual_initiative_type,manual_confidence_1_3,manual_notes,sec_code,sec_name,announcement_date,announcement_title,short_title,candidate_tier,qian_recall_score,query_terms,query_tiers,matched_genai_terms,title_exclusion_reason,announcement_content,action_snippet,denial_snippet,pdf_url,announcement_id,page_column,announcement_type
,,,,,,,,300668,杰恩设计,2023-08-02,杰恩设计：关于签署共建校企联合实验室合作协议书的公告,关于签署共建校企联合实验室合作协议书的公告,priority_manual_event_candidate,6,AIGC;大模型,broad_genai_recall;core_recall,AIGC,,合作内容与模式 联合实验室主要从事 AI 设计创新的科学研究工作，双方共同开展人工智能，特别是 AI 内容生成(AIGC,杰恩设计：关于签署共建校企联合实验室合作协议书的公告 关于签署共建校企联合实验室合作协议书的公告 合作内容与模式 联合实验室主要从事 AI 设计创新的科学研究工作，双方共同开展人,,https://static.cninfo.com.cn/finalpage/2023-08-02/1217452721.PDF,1217452721,SZCY,01010501||010112||010115||012399
,,,,,,,,300674,宇信科技,2023-09-12,宇信科技：关于控股股东提议增加股东大会临时提案的公告,关于控股股东提议增加股东大会临时提案的公告,priority_manual_event_candidate,7,大模型;大语言模型;语言大模型,broad_genai_recall;core_recall,大模型;基础大模型;生成式人工智能,,人力和成本进行技术预 3 研和研发，生成式人工智能技术的引入需要公司重新评估项目的架构和功能设计，需要与国内基础大模型相关方密切合作,宇信科技：关于控股股东提议增加股东大会临时提案的公告 关于控股股东提议增加股东大会临时提案的公告 人力和成本进行技术预 3 研和研发，生成式人工智能技术的引入需要公司重新评估项目的架构和功能设计，需要与国内基础大模型相关方密切合作,,https://static.cninfo.com.cn/finalpage/2023-09-12/1217835333.PDF,1217835333,SZCY,01010503||010112||010115||011903
,,,,,,,,300682,朗新科技,2026-01-16,朗新集团：关于变更证券简称的公告,关于变更证券简称的公告,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,朗新科技集团通过构建链接海量电力负荷用户和海量电力供给资产的能源互联网平台，基于领先的“朗新九功AI能源大模型,朗新集团：关于变更证券简称的公告 关于变更证券简称的公告 朗新科技集团通过构建链接海量电力负荷用户和海量电力供给资产的能源互联网平台，基于领先的“朗新九功AI能源大模型,,https://static.cninfo.com.cn/finalpage/2026-01-17/1224938409.PDF,1224938409,SZCY,01010503||010112||010115||012301
,,,,,,,,300687,赛意信息,2024-04-24,赛意信息：2023年度总经理工作报告,2023年度总经理工作报告,priority_manual_event_candidate,7,AIGC;大模型;大语言模型;生成式AI;盘古大模型;语言大模型,broad_genai_recall;core_recall;named_model,大模型;AIGC;盘古大模型,,报告期内，公司发布制造业服务大模型AIGC中台，并成为华为“盘古大模型”首批合作伙伴，平台深度融合在财务,赛意信息：2023年度总经理工作报告 2023年度总经理工作报告 报告期内，公司发布制造业服务大模型AIGC中台，并成为华为“盘古大模型”首批合作伙伴，平台深度融合在财务,,https://static.cninfo.com.cn/finalpage/2024-04-25/1219801151.PDF,1219801151,SZCY,01010503||010112||010115||012399
,,,,,,,,300688,创业黑马,2023-07-21,创业黑马：第三届董事会第十一次会议决议公告,第三届董事会第十一次会议决议公告,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,净额拟全部用于以下项目： 单位:万元 序号 项目名称 项目投资总额 本次拟使用募集资金总额 1 科创大模型建设项目,创业黑马：第三届董事会第十一次会议决议公告 第三届董事会第十一次会议决议公告 净额拟全部用于以下项目： 单位:万元 序号 项目名称 项目投资总额 本次拟使用募集资金总额 1 科创大模型建设项目,,https://static.cninfo.com.cn/finalpage/2023-07-21/1217359066.PDF,1217359066,SZCY,01010503||010112||010115||01239901
,,,,,,,,300689,澄天伟业,2026-01-16,澄天伟业：2026年度向特定对象发行A股股票预案,2026年度向特定对象发行A股股票预案,priority_manual_event_candidate,6,大模型;模型备案;混元大模型,broad_genai_recall;registry_recall,大模型;AI大模型,,股股票预案11（一）本次向特定对象发行股票的背景1、海内外数据中心建设加速，液冷需求持续提升随着 AI大模型向万亿参数级演进及混合专家模型,澄天伟业：2026年度向特定对象发行A股股票预案 2026年度向特定对象发行A股股票预案 股股票预案11（一）本次向特定对象发行股票的背景1、海内外数据中心建设加速，液冷需求持续提升随着 AI大模型向万亿参数级演进及混合专家模型,,https://static.cninfo.com.cn/finalpage/2026-01-17/1224938337.PDF,1224938337,SZCY,01010503||010112||010115||010701
,,,,,,,,300698,万马科技,2024-06-24,万马科技：关于全资子公司签订合作框架协议的公告,关于全资子公司签订合作框架协议的公告,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,企业级软件应用领域进行深度合作，包括：1.人工智能算力管理与调度基础软件；2.自动驾驶数据闭环工具链及基础平台软件；3.大模型训练,万马科技：关于全资子公司签订合作框架协议的公告 关于全资子公司签订合作框架协议的公告 企业级软件应用领域进行深度合作，包括：1.人工智能算力管理与调度基础软件；2.自动驾驶数据闭环工具链及基础,,https://static.cninfo.com.cn/finalpage/2024-06-25/1220442541.PDF,1220442541,SZCY,01010503||010112||010115||011705
,,,,,,,,300710,万隆光电,2026-05-29,万隆光电：第五届董事会第十六次会议决议公告,第五届董事会第十六次会议决议公告,priority_manual_event_candidate,6,大模型,broad_genai_recall,大模型;行业大模型,,"应用及产线建设项目11,392.86 9,078.67 14.33%面向基础设施行业的智能基础平台及行业大模型研发与应用项目","万隆光电：第五届董事会第十六次会议决议公告 第五届董事会第十六次会议决议公告 应用及产线建设项目11,392.86 9,078.67 14.33%面向基础设施行业的智能基础平台及行业大模型研发与应用项目",,https://static.cninfo.com.cn/finalpage/2026-05-29/1225340445.PDF,1225340445,SZCY,01010503||010112||010115||01239901
,,,,,,,,300711,广哈通信,2025-07-21,广哈通信：2025年度向特定对象发行A股股票预案,2025年度向特定对象发行A股股票预案,priority_manual_event_candidate,6,大模型;大语言模型;模型备案;混元大模型;语言大模型,broad_genai_recall;core_recall;registry_recall,大模型;多模态大模型,,，进行行业场景任务大模型的微调与训练、模型的轻量化及云边协同部署技术研究；3）开展语音、文本、视觉多模态大模型协同机制研究,广哈通信：2025年度向特定对象发行A股股票预案 2025年度向特定对象发行A股股票预案 ，进行行业场景任务大模型的微调与训练、模型的轻量化及云边协同部署技术研究；3）开展语音、文本、视觉多模态大模型协同机制研究,,https://static.cninfo.com.cn/finalpage/2025-07-21/1224237815.PDF,1224237815,SZCY,01010503||010112||010115||010701
,,,,,,,,300738,奥飞数据,2024-03-08,奥飞数据：关于拟通过公开挂牌方式受让股权的公告,关于拟通过公开挂牌方式受让股权的公告,priority_manual_event_candidate,7,AIGC;大模型;模型备案,broad_genai_recall;core_recall;registry_recall,AIGC,,随着各类 AI 通用模型、行业专用模型、AIGC 应用竞相发展，也带动着算力和数据中心产业链的持续成长,奥飞数据：关于拟通过公开挂牌方式受让股权的公告 关于拟通过公开挂牌方式受让股权的公告 随着各类 AI 通用模型、行业专用模型、AIGC 应用竞相发展，也带动着算力和数据中心产业链的持续成长,,https://static.cninfo.com.cn/finalpage/2024-03-08/1219265385.PDF,1219265385,SZCY,01010501||010112||010115||012399
,,,,,,,,300746,汉嘉设计,2024-09-30,汉嘉设计：关于中证中小投资者服务中心《股东质询函》回复的公告,关于中证中小投资者服务中心《股东质询函》回复的公告,priority_manual_event_candidate,6,大模型,broad_genai_recall,大模型,,其主要竞争优势有：①技术上依托于强大的 AIoT 硬件支撑、大规模平台开发能力、先进的算法与大模型技术以及卓越的数据治理服务能力,汉嘉设计：关于中证中小投资者服务中心《股东质询函》回复的公告 关于中证中小投资者服务中心《股东质询函》回复的公告 其主要竞争优势有：①技术上依托于强大的 AIoT 硬件支撑、大规模平台开,,https://static.cninfo.com.cn/finalpage/2024-09-30/1221332690.PDF,1221332690,SZCY,01010503||010112||010115||012399
,,,,,,,,300756,金马游乐,2026-01-20,金马游乐：2026年度向特定对象发行股票预案,2026年度向特定对象发行股票预案,priority_manual_event_candidate,7,大模型;大语言模型;模型备案;混元大模型;语言大模型,broad_genai_recall;core_recall;registry_recall,大模型,,国务院政府工作报告首次将“人工智能+”列为政府重点工作任务，支持企业将数字技术与制造优势、市场优势更好结合起来，支持大模型广泛应用,026年度向特定对象发行股票预案 国务院政府工作报告首次将“人工智能+”列为政府重点工作任务，支持企业将数字技术与制造优势、市场优势更好结合起来，支持大模型广泛应用,,https://static.cninfo.com.cn/finalpage/2026-01-21/1224942045.PDF,1224942045,SZCY,01010503||010112||010115||010701
,,,,,,,,300762,上海瀚讯,2025-12-05,上海瀚讯：2025年度向特定对象发行A股股票预案,2025年度向特定对象发行A股股票预案,priority_manual_event_candidate,7,大模型;模型备案;混元大模型,broad_genai_recall;registry_recall,大模型,,本项目实施过程中，将融合大规模无人协同异构神经网络构建的“通、算、控”一体化的协同节点端侧优势并集成通用大模型知识体系及能力,定对象发行A股股票预案 2025年度向特定对象发行A股股票预案 本项目实施过程中，将融合大规模无人协同异构神经网络构建的“通、算、控”一体化的协同节点端侧优势并集成通用大模型知识体系及能力,,https://static.cninfo.com.cn/finalpage/2025-12-06/1224854026.PDF,1224854026,SZCY,01010503||010112||010115||010701
,,,,,,,,300766,每日互动,2024-08-09,每日互动：关于购买控股子公司少数股东股权的公告,关于购买控股子公司少数股东股权的公告,priority_manual_event_candidate,7,大模型,broad_genai_recall,大模型,,公共数盘深耕业务场景，依托出色的数据治理能力输出本地化解决方案；随着人工智能等新技术的飞速发展，杭州云深在大模型,每日互动：关于购买控股子公司少数股东股权的公告 关于购买控股子公司少数股东股权的公告 公共数盘深耕业务场景，依托出色的数据治理能力输出本地化解决方案；随着人工智能等新技术的飞速发展，杭州云深在大模型,,https://static.cninfo.com.cn/finalpage/2024-08-09/1220834752.PDF,1220834752,SZCY,01010501||010112||010115||011503
,,,,,,,,300781,因赛集团,2023-06-21,因赛集团：第三届监事会第十一次会议决议公告,第三届监事会第十一次会议决议公告,priority_manual_event_candidate,7,AIGC;大模型,broad_genai_recall;core_recall,AIGC,,"8,600.00 子项目二：品牌元宇宙 AIGC 模型及应用项目 2 补充流动资金 5,000.00","因赛集团：第三届监事会第十一次会议决议公告 第三届监事会第十一次会议决议公告 8,600.00 子项目二：品牌元宇宙 AIGC 模型及应用项目 2 补充流动资金 5,000.00",,https://static.cninfo.com.cn/finalpage/2023-06-22/1217117760.PDF,1217117760,SZCY,01010505||010112||010115||01239910
,,,,,,,,300789,唐源电气,2025-05-12,唐源电气：第三届董事会第三十二次会议决议公告,第三届董事会第三十二次会议决议公告,priority_manual_event_candidate,6,大模型;模型备案,broad_genai_recall;registry_recall,大模型;AI大模型,,"轨道交通智能运维机器人研发与产业化项目 39,386.51 39,386.51 2 轨道交通智能运维AI大模型研发与产业化项目","唐源电气：第三届董事会第三十二次会议决议公告 第三届董事会第三十二次会议决议公告 轨道交通智能运维机器人研发与产业化项目 39,386.51 39,386.51 2 轨道交通智能运维AI大模型研发与产业化项目",,https://static.cninfo.com.cn/finalpage/2025-05-13/1223528105.PDF,1223528105,SZCY,01010503||010112||010115||01239901
